time,cumulative_progress,automation_fraction,progress_rate,software_progress_rate,coding_labor,research_stock,research_effort,experiment_capacity,human_only_experiment_capacity,human_only_progress_rate,ai_labor_contribution,human_labor_contribution,ai_software_progress_multiplier,training_compute,software_efficiency,effective_compute,inference_compute,experiment_compute
2047.2,60.82220537146316,1.0,0.6611876395792637,0.41118763957926374,5.830552493721642e+21,8179027395027.9,2285745878771.193,157835912.22899553,628355.004337955,0.250000113036105,5.830552493721641e+21,583054.2743622841,3637590.292461287,33.044499999999964,33.74334060593639,66.78784060593634,2640008858.46167,102789438084.09714
2047.3,60.88823820826285,1.0,0.6593613871452668,0.40936138714526676,5.8863892622566e+21,8410327809791.9795,2339947053555.911,160369319.54529315,638440.6238080919,0.2500001116918176,5.886389262256599e+21,588637.9418785151,3665020.4786121277,33.06949999999994,33.784373442736104,66.85387344273605,2704105198.5235777,106169273648.92653
2047.4,60.954089253868695,1.0,0.6575748471122025,0.40757484711220243,5.942760756226974e+21,8647094934502.173,2395321610764.5293,162943390.27994227,648688.1257920661,0.25000011037722975,5.942760756226973e+21,594275.0818488715,3692485.053057225,33.094499999999975,33.82522448834191,66.91972448834187,2769757723.0643954,109660242114.75279
2047.5,61.01975480194911,1.0,0.6558276827461436,0.4058276827461436,5.999672096474942e+21,8889419520033.104,2451891805014.0815,165558777.1528795,659100.1087101372,0.25000010909171005,5.999672096474941e+21,599966.2063567132,3719981.2731322544,33.11949999999995,33.86589003642235,66.9853900364223,2837004214.430357,113265997659.83136
2047.6,61.085249727098976,1.0,0.6541166464952921,0.40411664649529205,6.057128452883233e+21,9137477608215.34,2509685477041.286,168216143.3251733,669679.2124697997,0.2500001078336389,6.057128452883232e+21,605711.832389443,3747514.200960507,33.14449999999993,33.906384961572236,67.05088496157217,2905883372.2795296,116990314616.04755
2047.7,61.15057949418683,1.0,0.6524405369316497,0.4024405369316498,6.115135044844259e+21,9391398256325.457,2568728528271.431,170916162.58324733,680428.119646285,0.2500001066021009,6.115135044844258e+21,611512.4818854367,3775085.0204079864,33.169499999999964,33.94671472866006,67.11621472866003,2976434835.852581,120837091419.68489
2047.8,61.21574475074346,1.0,0.6507987958361767,0.4007987958361768,6.17369714173416e+21,9651294080570.773,2629046021469.206,173659519.54676974,691349.5556492923,0.2500001053964317,6.173697141734159e+21,617368.6817814207,3802692.9085781234,33.19449999999994,33.98687998521671,67.18137998521664,3048699206.784307,124810354692.09085
2047.9,61.28074614430026,1.0,0.649190944516117,0.3991909445161171,6.23282006339204e+21,9917277697160.95,2690663495001.401,176446909.82415494,702446.289785905,0.2500001042160041,6.232820063392039e+21,623280.9640604225,3830337.049041169,33.219499999999975,34.026881378773474,67.24638137877344,3122718072.4705353,128914263454.6148
2048.0,61.345584322388014,1.0,0.647616574024791,0.39761657402479106,6.292509180602486e+21,10189461722303.248,2753606971871.6562,179279040.20884708,713721.1356581168,0.2500001030602245,6.292509180602485e+21,629249.8658000003,3858016.6318799634,33.24449999999995,34.06671955686125,67.3112195568612,3198534029.999999,133153113482.00008
2048.1,61.41025993253796,1.0,0.6459317022925901,0.39593170229259017,6.352769915663194e+21,10467958772206.744,2816881075242.1504,182090570.9939916,724913.9732959539,0.2500001018915658,6.352769915663193e+21,635275.9292290092,3885730.853734917,33.26949999999993,34.10639516701122,67.37589516701115,3274353048.991458,137420039382.09596
2048.2,61.47477362228119,1.0,0.6442808139431295,0.3942808139431295,6.413607742641492e+21,10752881463079.912,2881487461415.518,184946193.39370203,736282.3410678175,0.2500001007472719,6.413607742641491e+21,641359.7017532823,3913478.91784586,33.29449999999991,34.14590885675448,67.44040885675437,3351969304.963018,141823700024.3309
2048.3,61.53912603914908,1.0,0.6426636236059933,0.3926636236059933,6.475028188106359e+21,11044342411132.566,2947452155913.814,187846598.89191285,747828.9917828256,0.2500000996268052,6.475028188106357e+21,647501.7360287752,3941260.0340923257,33.3195,34.18526127362228,67.50476127362228,3431425400.1645274,146368477108.83987
2048.4,61.60331783067215,1.0,0.6410798855716036,0.39107988557160356,6.537036831551222e+21,11342454232570.531,3014801664568.8145,190792489.75412717,759556.7212558609,0.25000009852965094,6.537036831551221e+21,653702.5900039162,3969073.4190315893,33.344499999999975,34.22445306514536,67.56895306514534,3512764946.701367,151058892748.40958
2048.5,61.667345124657786,1.0,0.6395291935298907,0.3895291935298907,6.599639305903192e+21,11647329633688.035,3083561466063.1685,193784579.38617527,771468.3693998025,0.25000009745531426,6.599639305903191e+21,659962.8269704555,3996916.326942178,33.36949999999995,34.26348035913103,67.63298035913098,3596032590.4745617,155899613968.15878
2048.6,61.73122026113771,1.0,0.6380089183508987,0.3880089183508987,6.66284129803292e+21,11959171956565.637,3153762971779.727,196823592.21102622,783566.8201501296,0.25000009640258863,6.662841298032919e+21,666283.0156145247,4024793.0787050575,33.39449999999993,34.302355495610975,67.69685549561089,3681274035.684741,160895457349.21207
2048.7,61.79494823263472,1.0,0.6365181680042187,0.38651816800421873,6.726648549272172e+21,12278131031923.682,3225435842280.036,199910264.0970624,795855.0033598326,0.2500000953708066,6.726648549272171e+21,672663.7300683291,4052704.8510600463,33.41949999999991,34.341083467108,67.76058346710789,3768536069.918701,166051393821.2797
2048.8,61.858529670811286,1.0,0.6350565072873674,0.3850565072873674,6.791066855935159e+21,12604340243945.562,3298608826004.8657,203045342.54301235,808335.8943069155,0.25000009435947473,6.791066855935158e+21,679105.5499623235,4080650.9339363654,33.4445,34.37966490528448,67.82416490528448,3857866589.830812,171372553608.82053
2048.9,61.921965207329016,1.0,0.6336235678466129,0.38362356784661295,6.856102069844148e+21,12937932976810.21,3373311202217.7344,206229586.59124047,821012.5151027227,0.25000009336812745,6.856102069844147e+21,685609.0604777563,4108630.6234209356,33.469499999999975,34.41810044180223,67.88760044180219,3949314627.4309926,176864231335.59015
2049.0,61.98525547385037,1.0,0.63221904071125,0.38221904071125,6.921760098862738e+21,13279042614700.986,3449572795649.5015,209463767.32299954,833887.9353449881,0.2500000923963243,6.921760098862737e+21,692174.8523999994,4136643.2217867826,33.49449999999995,34.45639070832362,67.95089070832356,4042930377.000003,182531891293.0
2049.1,62.04840110203753,1.0,0.6307192005438809,0.38071920054388086,6.98804690746629e+21,13627802541799.787,3526280402511.523,212679695.3497286,846690.6905425079,0.2500000914140017,6.988046907466288e+21,698803.5221755889,4164688.037519648,33.51949999999993,34.4945363365108,68.01403633651071,4136630551.501398,188244877690.2261
2049.2,62.11140272355268,1.0,0.6292482177370682,0.3792482177370681,7.054968517179926e+21,13984346142288.508,3604557394291.0356,215944998.01859328,859690.0075811835,0.25000009045102284,7.054968517179925e+21,705495.6719560365,4192764.3853424545,33.54449999999991,34.53253795802596,68.07703795802587,4232502349.5240736,194136672367.71255
2049.3,62.17426097005827,1.0,0.6278058921312848,0.37780589213128474,7.122531007229382e+21,14348806800350.72,3684433702211.0117,219260433.3378527,872888.9042926069,0.2500000895069902,7.122531007229381e+21,712251.9096628965,4220871.586238775,33.5695,34.57039620453147,68.13989620453145,4330596101.270562,200212871768.20102
2049.4,62.23697647321592,1.0,0.6263920578394497,0.3763920578394498,7.190740515057694e+21,14721317900165.006,3765939801184.493,222626771.00078836,886290.4445462141,0.2500000885815233,7.190740515057693e+21,719072.8490394388,4249008.967474475,33.594499999999975,34.60811170768914,68.2026117076891,4430963303.410019,206479247494.97888
2049.5,62.299547744849846,1.0,0.6250055253413969,0.3750055253413968,7.259603236884384e+21,15102051859465.814,3849105859329.5967,226044792.56807333,899897.7400369896,0.2500000876740306,7.259603236884383e+21,725959.109706592,4277174.906816231,33.61949999999995,34.64568297932309,68.26518297932304,4533656646.115287,212941751794.32156
2049.6,62.36198010762879,1.0,0.6236453029246642,0.3736453029246642,7.329125428267489e+21,15491189709704.094,3933965355799.3193,229515291.4746836,913713.9494453004,0.25000008678391766,7.329125428267488e+21,732911.3172191024,4305370.856790657,33.64449999999993,34.68311534210205,68.32761534210198,4638730040.722105,219606523209.25027
2049.7,62.42427777944059,1.0,0.6223108500608108,0.3723108500608107,7.399313404671705e+21,15888897433902.29,4020552021851.442,233039073.4631825,927742.2801391451,0.2500000859107195,7.399313404671704e+21,739930.1031223922,4333597.802562498,33.66949999999991,34.72041301391388,68.38991301391377,4746238648.0316,226479892410.37622
2049.8,62.486443319913135,1.0,0.6210013811284174,0.3710013811284174,7.470173542042828e+21,16295352850411.635,4108899572945.683,236616956.57035562,941985.9891430484,0.2500000850539413,7.470173542042827e+21,747016.1050099671,4361856.001493853,33.6945,34.757578554386335,68.45207855438633,4856238907.268775,233568388209.25388
2049.9,62.548479288673505,1.0,0.6197162220256321,0.36971622202563215,7.541712277385258e+21,16710733777577.799,4199042384341.661,240249771.4445664,956448.3829702896,0.25000008421312536,7.541712277385257e+21,754169.9665811987,4390145.728219421,33.719499999999975,34.79461452314673,68.5141145231467,4968788565.7096405,240878743759.7774
2050.0,62.61038824534959,1.0,0.6184547988332125,0.3684547988332125,7.613936109349017e+21,17135218033751.969,4291015502476.036,243938361.43429005,971132.8191052733,0.2500000833878478,7.613936109349016e+21,761392.3376999998,4418467.27450349,33.74449999999995,34.83152347982283,68.57602347982277,5083946709.000004,248417902954.00037
